name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;29;0;123;3137;1024;3137;1024;0
header;6;5;6;133;2001;133;2001;5
A;243;4;243;4;243;4;243;4
A;34;137;34;143;45;143;45;137
A;875;158;875;162;877;162;877;158
A;158;160;158;161;161;161;161;160
A;618;165;618;172;624;172;624;165
A;776;169;776;172;778;172;778;169
A;139;179;139;181;148;181;148;179
A;619;182;619;188;623;188;623;182
A;928;191;928;193;929;193;929;191
A;38;206;38;210;44;210;44;206
A;827;206;827;209;830;209;830;206
A;221;211;221;211;225;211;225;211
A;793;216;793;216;795;216;795;216
A;656;219;656;219;657;219;657;219
A;198;236;198;237;203;237;203;236
A;468;254;468;260;476;260;476;254
A;917;254;917;264;929;264;929;254
A;446;255;446;257;449;257;449;255
A;631;255;631;256;631;256;631;255
A;967;264;967;266;971;266;971;264
A;91;266;91;272;101;272;101;266
A;434;283;434;284;437;284;437;283
A;214;288;214;289;216;289;216;288
A;254;291;254;310;265;310;265;291
A;743;296;743;299;746;299;746;296
A;161;307;161;308;161;308;161;307
A;734;310;734;312;738;312;738;310
A;406;311;406;313;407;313;407;311
A;669;312;669;313;674;313;674;312
A;799;312;799;313;799;313;799;312
A;596;314;596;317;605;317;605;314
A;947;324;947;330;949;330;949;324
A;218;331;218;355;223;355;223;331
A;431;332;431;332;433;332;433;332
A;587;333;587;339;589;339;589;333
A;702;336;702;336;702;336;702;336
A;935;351;935;352;938;352;938;351
A;592;352;592;354;592;354;592;352
A;833;357;833;365;839;365;839;357
A;537;363;537;373;541;373;541;363
A;83;365;83;366;83;366;83;365
A;571;367;571;377;579;377;579;367
A;661;367;661;368;661;368;661;367
A;847;367;847;375;850;375;850;367
A;501;371;501;374;508;374;508;371
A;102;372;102;379;107;379;107;372
A;284;374;284;380;287;380;287;374
A;847;380;847;380;847;380;847;380
A;589;391;589;392;592;392;592;391
A;297;392;297;403;302;403;302;392
A;191;396;191;403;196;403;196;396
A;670;396;670;396;672;396;672;396
A;148;399;148;400;152;400;152;399
A;645;400;645;402;653;402;653;400
A;847;400;847;400;851;400;851;400
A;549;402;549;405;556;405;556;402
A;661;406;661;411;666;411;666;406
A;144;408;144;408;144;408;144;408
A;484;413;484;416;494;416;494;413
A;195;420;195;436;198;436;198;420
A;510;422;510;426;518;426;518;422
C;919;423;919;438;933;438;933;423
A;911;425;911;434;912;434;912;425
A;431;426;431;426;435;426;435;426
A;653;432;653;432;654;432;654;432
A;973;443;973;449;979;449;979;443
A;770;444;770;452;773;452;773;444
A;386;445;386;454;391;454;391;445
A;481;446;481;463;494;463;494;446
A;948;446;948;451;948;451;948;446
A;134;454;134;456;138;456;138;454
A;503;461;503;468;509;468;509;461
A;134;464;134;465;138;465;138;464
A;550;464;550;464;552;464;552;464
A;736;467;736;467;736;467;736;467
A;430;469;430;474;432;474;432;469
A;127;472;127;472;128;472;128;472
A;191;484;191;484;194;484;194;484
A;867;491;867;493;876;493;876;491
A;335;492;335;499;339;499;339;492
A;811;492;811;492;814;492;814;492
A;730;493;730;496;735;496;735;493
A;500;503;500;504;506;504;506;503
A;464;505;464;517;466;517;466;505
A;84;507;84;509;93;509;93;507
A;339;510;339;515;339;515;339;510
A;244;520;244;520;245;520;245;520
B;69;525;69;548;77;548;77;525
A;575;532;575;532;579;532;579;532
A;376;535;376;539;379;539;379;535
A;604;542;604;546;609;546;609;542
A;196;543;196;545;203;545;203;543
A;451;544;451;545;451;545;451;544
A;437;551;437;553;441;553;441;551
A;527;558;527;561;531;561;531;558
A;568;559;568;560;568;560;568;559
A;313;567;313;573;313;573;313;567
A;948;570;948;579;958;579;958;570
A;559;575;559;576;561;576;561;575
A;710;575;710;575;710;575;710;575
A;280;576;280;579;281;579;281;576
A;877;578;877;580;884;580;884;578
A;406;587;406;595;408;595;408;587
A;207;588;207;588;208;588;208;588
A;59;589;59;596;61;596;61;589
A;124;590;124;595;125;595;125;590
A;196;590;196;592;202;592;202;590
A;554;592;554;601;563;601;563;592
A;584;592;584;594;585;594;585;592
A;274;596;274;605;283;605;283;596
A;276;613;276;617;277;617;277;613
A;299;627;299;635;302;635;302;627
A;287;628;287;636;292;636;292;628
A;406;630;406;634;408;634;408;630
A;192;637;192;637;192;637;192;637
A;948;650;948;650;954;650;954;650
A;102;656;102;658;102;658;102;656
A;510;658;510;668;519;668;519;658
A;524;670;524;673;528;673;528;670
A;648;671;648;681;663;681;663;671
A;200;677;200;690;201;690;201;677
A;912;686;912;690;912;690;912;686
A;556;691;556;694;565;694;565;691
A;853;703;853;705;856;705;856;703
A;900;707;900;710;908;710;908;707
A;943;732;943;732;945;732;945;732
