name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;894;0;918;3145;1714;3145;1761;0
header;54;151;54;187;1728;187;1728;151
A;906;96;906;97;908;97;908;96
A;966;529;966;534;971;534;971;529
A;1713;856;1713;857;1714;857;1714;856
A;1726;1350;1726;1350;1726;1350;1726;1350
A;1686;1752;1686;1753;1687;1753;1687;1752
A;1698;1752;1698;1753;1699;1753;1699;1752
A;1513;2191;1513;2191;1513;2191;1513;2191
A;1644;2632;1644;2634;1644;2634;1644;2632
A;990;2902;990;2902;990;2902;990;2902
A;1322;2903;1322;2904;1323;2904;1323;2903
A;1312;2905;1312;2905;1312;2905;1312;2905
